date,Title,Content,tokens
2022-04-25T09:19:00,중흥 그룹 성공 명실상부 국내 대형 건설 기업,중흥 그룹 인수 합병 성공 완료 명실상부 국내 대형 건설 그룹 반열 중흥 토건 삼각 편대 형성 국내 해외 사업 영향 미치 글로벌 기업 성장 방침 국내 자체 브랜드 중흥 주택 사업 중점 추진 계획 해외 그동안 영위 토목 플랜트 중심 관련 수주 적극 방침 가구 규모 시작 상반기 경기 가구 공급 남구 가구 중흥 하반기 강서 경기 남구 경기 양주 사업 예정 그룹 최근 불로 피해 현지 이재민 성금 기탁 해당 성금 모집 직원 진행 동전 사랑 실천 기부금 사용 이번 성금 기부 지역 상황 관심 지켜보 중흥 그룹 회장 올해 조심 마음 앞서 나아가 퇴보 不進 심정 지난해 위기감 위험 기회 공존 위기 의미 강조 기사 기사 섹션 분류 안내,그룹 인수 합병 명실상부 국내 대형 그룹 반열 삼각 편대 국내 해외 미치 글로벌 기업 성장 방침 국내 자체 주택 중점 추진 계획 해외 영위 토목 플랜트 중심 수주 방침 규모 경기 공급 남구 강서 경기 남구 경기 양주 그룹 불로 피해 현지 이재민 성금 기탁 성금 직원 동전 사랑 실천 기부금 사용 성금 기부 지역 지켜보 그룹 회장 조심 마음 앞서 나아가 퇴보 不進 심정 위기감 위험 기회 공존 위기 의미 강조
2022-10-16T15:09:00,지난해 아파트 발생 접수 건설 압도 이유,지난해 공동 주택 발생 접수 건설사 건설 특정 아파트 주민 분쟁 원인 확인 접수 지난해 급증 건설 단지 제기 국회 교통 위원회 소속 더불 의원 국토 제출 자료 따르 심사 분쟁 조정 위원회 심사 분쟁 신청 접수 심사 분쟁 조정 위원회 공동 주택 발생 하자 입주자 사업 주체 분쟁 법원 소송 대체 신속 해결 마련 지난해 올해 접수 유형 균열 결로 기능 불량 심사 분쟁 조정 대상 상위 건설사 지난해 접수 건설 집계 건설 중흥 토건 에스엠 상선 심사 분쟁 조정 분쟁 재정 사건 신청 건수 포함 숫자 국토 따르 건설 단지 주민 단체 제기 담보 책임 기간 입주자 대표 회의 분쟁 국토 파악 신청 사건 판정 위원회 사건 접수 의견 수렴 조사 감정 절차 여부 판정 기사 기사 섹션 분류 안내,공동 주택 발생 접수 특정 주민 분쟁 원인 접수 급증 국회 교통 위원회 소속 의원 제출 자료 심사 분쟁 조정 위원회 심사 분쟁 접수 심사 분쟁 조정 위원회 공동 주택 발생 하자 입주자 주체 분쟁 법원 소송 대체 신속 해결 접수 유형 균열 결로 기능 불량 심사 분쟁 조정 대상 접수 집계 에스엠 상선 심사 분쟁 조정 분쟁 재정 사건 건수 숫자 주민 단체 담보 책임 입주자 대표 회의 분쟁 파악 사건 판정 위원회 사건 접수 의견 수렴 조사 감정 절차 판정
2022-02-24T12:01:00,인수 기업 결합 승인,원회 종합 건설 업체 인수 기업 결합 승인 중흥 토건 주식 규모 취득 경쟁 제한 우려 판단 승인 중흥 브랜드 브랜드 주택 건축 사업 기업 부동산 개발 공급 업도 양사 업종 고려 종합 건설업 시장 부동산 개발 공급 시장 경쟁 제한 여부 심사 결과 경쟁 제한 우려 판단 종합 건설업 시장 경우 시장 진입 퇴출 비교 자유 등록 업체 존재 중도 양사 결합 시공 능력 평가 기준 점유 이하 경쟁 사업자 점유 격차 국내 건설업 시장 경쟁 입찰 방식 수주 단독 가격 인상 구조 고려 종합 건설업 시장 토목건축 산업 환경 설비 조경 사업 시장 세분 시장 안전 지대 시장 중도 일정 수준 하인 경우 요건 충족 관계자 중대 종합 건설사 기업 결합 국내 주택 건축 위주 사업 해외 토목 플랜트 산업 다양 분야 주력 분야 확대 강화 종합 건설업 시장 경쟁 치열 상황 이번 결합 건설업 경쟁 압력 작용 기사 기사 섹션 분류 안내,종합 업체 인수 기업 결합 승인 주식 규모 취득 경쟁 제한 우려 판단 승인 주택 건축 기업 부동산 개발 공급 업도 업종 종합 시장 부동산 개발 공급 시장 경쟁 제한 심사 경쟁 제한 우려 판단 종합 시장 시장 진입 퇴출 자유 등록 업체 존재 중도 결합 시공 능력 평가 점유 경쟁 점유 격차 국내 시장 경쟁 입찰 방식 수주 인상 구조 종합 시장 토목건축 산업 환경 설비 조경 시장 세분 시장 안전 지대 시장 중도 하인 요건 충족 중대 종합 기업 결합 국내 주택 건축 해외 토목 플랜트 산업 확대 강화 종합 시장 경쟁 치열 결합 경쟁 압력
2022-02-24T10:33:00,인수 승인,시장 경쟁 치열 회사 점유 원회 종합 건설 업체 인수 기업 결합 승인 중흥 토건 주식 규모 취득 경쟁 제한 우려 판단 승인 회사 업종 고려 종합 건설업 시장 부동산 개발 공급 시장 경쟁 제한 여부 심사 결과 경쟁 제한 우려 판단 종합 건설업 시장 경우 시장 진입 퇴출 비교 자유 등록 업체 중도 회사 결합 시공 능력 평가 기준 점유 이하 경쟁 사업자 점유 격차 국내 건설업 시장 경쟁 입찰 방식 수주 단독 가격 인상 구조 고려 종합 건설업 시장 토목건축 산업 환경 설비 조경 사업 시장 세분 시장 안전 지대 시장 중도 일정 수준 하인 경우 요건 충족 부동산 개발 공급 시장 부동산 개발 등록 업체 경쟁 양사 결합 점유 유력 사업자 점유 격차 평가 인접 종합 건설업 시장 부동산 개발 공급 시장 수직 결합 심사 결과 다수 경쟁 사업자 경쟁 회사 시장 점유 수준 경쟁 제한 우려 기사 기사 섹션 분류 안내,시장 경쟁 치열 점유 종합 업체 인수 기업 결합 승인 주식 규모 취득 경쟁 제한 우려 판단 승인 업종 종합 시장 부동산 개발 공급 시장 경쟁 제한 심사 경쟁 제한 우려 판단 종합 시장 시장 진입 퇴출 자유 등록 업체 중도 결합 시공 능력 평가 점유 경쟁 점유 격차 국내 시장 경쟁 입찰 방식 수주 인상 구조 종합 시장 토목건축 산업 환경 설비 조경 시장 세분 시장 안전 지대 시장 중도 하인 요건 충족 부동산 개발 공급 시장 부동산 개발 등록 업체 경쟁 결합 점유 유력 점유 격차 평가 인접 종합 시장 부동산 개발 공급 시장 수직 결합 심사 다수 경쟁 경쟁 시장 점유 경쟁 제한 우려
2022-03-28T18:23:00,현대 엔지니어링 민간 임대 주택 공급,수년 상승 집값 정부 규제 마련 실수요자 고민 대안 최근 민간 임대 주택 부동산 시장 주목 민간 임대 주택 경우 최장 거주 가능 주택 포함 취득세 재산세 주택 소유 세금 향후 청약 자격 지장 마련 실수요자 관심 이렇 민간 임대 주택 연일 청약 마감 성공 지난달 공급 프리모 성황 평균 경쟁 기록 토건 동두천 중흥 헤라 시티 평균 경쟁 기록 가운데 현대 엔지니어링 공급 지하 지상 전용 면적 가구 조성 하부 판매 시설 장기 일반 민간 임대 주택 공급 평균 경쟁 기록 청약 마감 단지 가구 밀집 규모 주거 지역 인근 마트 아울렛 다수 쇼핑 시설 위치 은행 병원 형성 상권 편리 이용 가능 인근 포일 백운 학교 위치 학원 가도 인근 학부모 관심 예상 백운 호수 포일 공원 자연환경 다수 기업체 입주 안양 벤처 차량 접근 가능 직주 근접 뛰어나 원역 인근 위치 지역 강북 지역 신속 이동 가능 고속도 수도 고속도 판교 수도 지역 접근성 뛰어나 지난해 협상 대상자 선정 사업 본격 추진 계획 정차 개통 소재 재역 정거장 성역 정거장 진입 가능 전망 기사 기사 섹션 분류 안내,수년 집값 규제 실수요자 고민 대안 민간 임대 주택 부동산 시장 주목 민간 임대 주택 최장 거주 주택 취득세 재산세 주택 소유 세금 청약 자격 지장 실수요자 이렇 민간 임대 주택 연일 청약 마감 공급 프리모 성황 경쟁 동두천 헤라 시티 경쟁 현대 엔지니어링 공급 지하 지상 조성 하부 판매 시설 장기 민간 임대 주택 공급 경쟁 청약 마감 밀집 규모 주거 지역 마트 아울렛 다수 쇼핑 시설 위치 은행 병원 상권 포일 백운 학교 위치 학원 가도 학부모 백운 호수 포일 공원 자연환경 다수 기업체 입주 안양 벤처 차량 접근 근접 뛰어나 원역 위치 지역 강북 지역 신속 이동 고속도 수도 고속도 판교 수도 지역 접근성 뛰어나 협상 대상자 선정 추진 계획 정차 개통 소재 재역 정거장 성역 정거장 진입 전망
2022-12-15T11:18:00,건설 근로 자공 제회 퇴직 공제 우수사 업장 선정,전자 카드 사업 건설 근로 자공 제회 전국 건설 현장 하반기 퇴직 공제 우수사 업장 일반 사업장 전자 카드 적용 사업장 선정 퇴직 공제 우수사 업장 사업주 제도 협력 개선 현장 정착 노력 근로자 권익 증진 기준 세부 평가 항목 추천 사항 종합 판단 제회 지사 추천 선정 플랜트 에스 동서 에스 중흥 토건 사업장 근로자 제도 자체 교육 진행 근로자 친화 근무 환경 조성 근로자 처우 개선 기여 부분 평가 관할 우수사 업장 평가 점수 선정 지사 추천 현대 건설 사업장 사업주 자율 사업장 인력 전자 카드 관리 합의 현장 교육 이수 무사고 근로 일수 자체 보상 근로자 제공 평가 우수 사업장 선정 이번 하반기 퇴직 공제 우수사 업장 시상식 제회 본회 지사 개최 본회 수도 지사 경기 평가 점수 업장 상장 부상 수여 지사 지사 시상식 개최 상장 부상 수여 예정 이사장 인플레이션 자재 인상 건설 경기 퇴직 공제 제도 이행 건설 근로자 복지 증진 힘쓰 우수사 업장 노고 감사 건설 현장 관계자 퇴직 공제 제도 전자 카드 인력 관리 사업 관심 희망 기사 기사 섹션 분류 안내,전자 카드 근로 자공 제회 현장 퇴직 공제 우수사 업장 사업장 전자 카드 사업장 선정 퇴직 공제 우수사 업장 사업주 제도 협력 개선 현장 정착 노력 근로자 권익 증진 세부 평가 항목 추천 사항 종합 판단 제회 지사 추천 선정 플랜트 에스 동서 에스 사업장 근로자 제도 자체 교육 근로자 친화 근무 환경 조성 근로자 처우 개선 평가 관할 우수사 업장 평가 점수 선정 지사 추천 현대 사업장 사업주 자율 사업장 인력 전자 카드 관리 합의 현장 교육 이수 무사고 근로 일수 자체 보상 근로자 평가 사업장 선정 퇴직 공제 우수사 업장 시상식 제회 본회 지사 개최 본회 수도 지사 경기 평가 점수 업장 상장 부상 수여 지사 지사 시상식 개최 상장 부상 수여 이사장 인플레이션 자재 인상 경기 퇴직 공제 제도 이행 근로자 복지 증진 힘쓰 우수사 업장 노고 감사 현장 퇴직 공제 제도 전자 카드 인력 관리 희망
2022-10-05T11:23:00,동반성 우수 기업 상생 경제 시스템 도입,기업 상생 결제 시스템 도입 원회 동반성 위원회 발표 동반성 평가 우수 기업 평가 다수 기업 상생 결제 시스템 도입 외면 국회 산업 통상 자원 중소 벤처 기업 위원회 더불 의원 중소 벤처 기업 제출 자료 따르 평가 대상 기업 상생 결제 시스템 도입 상생 결제 시스템 거래 단계 대금 결제 격차 부도 어음 연쇄 부도 노출 공정 하도급 거래 관행 협력 업체 보호 제도 전자 대금 결제 시스템 기업 결제 진행 경우 하도급 업체 결제 현금 지급 보장 금융 비용 결제 대금 조기 현금 상생 결제 시스템 도입 기업 최우수 평가 기업 건설 패션 건설 우수 평가 기업 신세계 디에프 쇼핑 오뚜기 중흥 토건 동반성 우수 우수 평가 기업 직권 조사 면제 산업 기술 개발 사업 참여 우대 조달청 공공 입찰 가점 부여 인센티브 부여 건설 최우수 기업 평가 상생 결제 시스템 도입 패션 테일 호반 건설 기업 최우수 우수 등급 정부 인센티브 마찬가지 상생 결제 시스템 도입 상황 의원 중소기업 상생 의무 기업 중소기업 공정 안전 거래 상생 결제 시스템 도입 중소기업 자금 유동 보장 뿌리 안정 경제 만들 기사 기사 섹션 분류 기사 추천,기업 상생 결제 시스템 도입 동반성 위원회 발표 동반성 평가 기업 평가 다수 기업 상생 결제 시스템 도입 외면 국회 산업 통상 자원 중소 벤처 기업 위원회 의원 중소 벤처 기업 제출 자료 평가 대상 기업 상생 결제 시스템 도입 상생 결제 시스템 거래 대금 결제 격차 부도 어음 연쇄 부도 노출 공정 하도급 거래 관행 협력 업체 보호 제도 전자 대금 결제 시스템 기업 결제 하도급 업체 결제 현금 지급 보장 금융 결제 대금 현금 상생 결제 시스템 도입 기업 최우수 평가 기업 패션 평가 기업 신세계 디에프 쇼핑 오뚜기 동반성 평가 기업 직권 조사 면제 산업 기술 개발 참여 우대 조달청 공공 입찰 가점 부여 인센티브 부여 최우수 기업 평가 상생 결제 시스템 도입 패션 테일 호반 기업 최우수 등급 인센티브 마찬가지 상생 결제 시스템 도입 의원 중소기업 상생 의무 기업 중소기업 공정 안전 거래 상생 결제 시스템 도입 중소기업 자금 유동 보장 뿌리 추천
2022-08-09T14:11:00,중흥 그룹 조선대 사범 대학 전망대 카페 무상 기증,수익금 장학금 활용 기업 지역 대학 기여 모범 사례 중흥 그룹 대학교 사범 대학 전망대 카페 무상 기증 조선대 따르 조선대 그룹 조선대 총장 대외 협력 처장 사범 대학 중흥 그룹 부회장 중흥 토건 대표 이사 상무 이사 상무 이사 참석 가운데 사범 대학 전망대 카페 착공식 사범 대학 전망대 카페 연면적 지상 규모 그룹 올해 준공 조선대 무상 기증 건물 외부 조선대 건물 대표 색상 백색 사용 현대 곡선 디자인 형태 구조물 특징 카페 발생 수익금 학생 학기금 재원 사용 예정 기업 지역 대학 기여 모범 사례 평가 사범 대학 전망대 카페 학교 위치 한눈 조망 지역 명소 기대 부회장 조선대 미래 사회 밝히 등불 기원 학생 시민 행복 즐겁 공간 최선 총장 자랑 문화 휴식 공간 기부 부회장 중흥 그룹 관계자 진심 감사 학생 지역민 문화 휴식 공간 마련 기쁘 인재 양성 조선대 지난해 부회장 명예박사 학위 수여 기사 기사 섹션 분류 기사 추천,수익금 장학금 기업 지역 대학 모범 사례 그룹 대학교 사범 대학 전망대 카페 무상 기증 조선대 조선대 그룹 조선대 총장 대외 협력 처장 사범 대학 그룹 부회장 대표 이사 상무 이사 상무 이사 참석 사범 대학 전망대 카페 착공식 사범 대학 전망대 카페 연면적 지상 규모 그룹 준공 조선대 무상 기증 건물 외부 조선대 건물 대표 색상 백색 사용 현대 곡선 디자인 형태 구조물 카페 발생 수익금 학생 학기금 재원 사용 기업 지역 대학 모범 사례 평가 사범 대학 전망대 카페 학교 위치 한눈 조망 지역 명소 부회장 조선대 사회 밝히 등불 기원 학생 시민 행복 즐겁 총장 자랑 문화 휴식 기부 부회장 그룹 진심 감사 학생 지역민 문화 휴식 기쁘 인재 양성 조선대 부회장 명예박사 학위 수여 추천
2022-02-24T10:38:00,여정 종료 대우 중흥 기업 결합 심사 통과,원회 중흥 그룹 기업 결합 심사 완료 최종 승인 중흥 토건 주식 취득 경쟁 제한 우려 판단 기업 결합 승인 중흥 그룹 지난해 주식 취득 계약 체결 기업 결합 신고 양사 영위 업종 연관 고려 종합 건설업 시장 부동산 개발 공급 시장 경쟁 제한 여부 중점 심사 결과 경쟁 제한 우려 판단 기업 결합 승인 회신 이번 결합 중대 종합 건설 업체 기업 결합 국내 주택 건축 위주 사업 해외 토목 플랜트 산업 다양 분야 주력 분야 확대 강화 종합 건설업 시장 경쟁 상황 이번 결합 건설업 경쟁 압력 작용 예상 설명 종합 건설 업체 토목건축 산업 환경 설비 조경 분야 건설 공사 다루 아파트 브랜드 중흥 주택 건축 사업 주력 아파트 브랜드 주택 건축 사업 영위 내외 토목 플랜트 신사업 다양 분야 강점 보이 종합 건설 업체 이외 부동산 개발 공급 업도 영위 관계자 공정 거래법 하도급 관련 법령 철저 집행 이번 결합 건설업 대형 건설 업체 탄생 제기 우려 적극 대처 계획 기사 기사 섹션 분류 안내,그룹 기업 결합 심사 승인 주식 취득 경쟁 제한 우려 판단 기업 결합 승인 그룹 주식 취득 계약 체결 기업 결합 신고 영위 업종 연관 종합 시장 부동산 개발 공급 시장 경쟁 제한 중점 심사 경쟁 제한 우려 판단 기업 결합 승인 회신 결합 중대 종합 업체 기업 결합 국내 주택 건축 해외 토목 플랜트 산업 확대 강화 종합 시장 경쟁 결합 경쟁 압력 종합 업체 토목건축 산업 환경 설비 조경 공사 다루 주택 건축 주택 건축 영위 내외 토목 플랜트 신사업 강점 종합 업체 부동산 개발 공급 업도 영위 공정 거래법 하도급 법령 철저 집행 결합 대형 업체 탄생 우려 대처 계획
2022-01-06T11:17:00,청약 심리 올해 분양 순위,순위 청약률 연초 지역 신규 분양 아파트 무더기 청약 미달 사태 지난해 하반기 순위 청약 마감 청약 심리 얼어붙 가운데 올해 분양 아파트 참패 결과 산원 청약 따르 건설 본동 일반 분양 순위 청약률 일반 공급 가구 특별 공급 미신 청분 가구 가구 청약 결과 순위 청약 특별 공급 가구 신청 가구 지난달 신규 공급 아파트 가운데 순위 청약 미달 발생 동대구 센트 시공 플레이스 효성 중공업 시공 두류 중흥 중흥 토건 시공 순위 절반 화성 파크 드림 가구 가운데 가구 청약 비교 선방 신세계 건설 본동 리브 가구 청약 충격 결과 일부 아파트 기타 지역 순위 청약 미달 조금 메우 사례 부동산업 미분양 물량 증가 우려 커지 업체 관계자 공급 물량 연말연시 무더기 미달 사태 예견 대출 규제 주원인 아파트 가격 상승 지속 고점 심리 작용 기사 기사 섹션 분류 안내,순위 청약률 연초 지역 신규 분양 무더기 청약 미달 사태 순위 청약 마감 청약 심리 얼어붙 분양 참패 산원 청약 본동 분양 순위 청약률 공급 공급 미신 청분 청약 순위 청약 공급 신규 공급 순위 청약 미달 발생 동대구 센트 시공 플레이스 효성 중공업 시공 두류 시공 순위 화성 파크 드림 청약 선방 신세계 본동 리브 청약 충격 지역 순위 청약 미달 조금 메우 사례 부동산업 미분양 물량 우려 업체 공급 물량 연말연시 무더기 미달 사태 예견 대출 규제 주원인 고점 심리
2022-01-02T11:00:00,산업 공공 건설 현장 안전 관리 우수,국토 현장 업체 대상 안전 관리 수준 평가 지난해 공공 건설 공사 참여 건설사 호반 산업 현장 안전 관리 평가 국토 지난해 공공 건설 공사 참여 시공자 주청 관리 역사 업자 현장 안전 관리 수준 평가 결과 공개 시공자 해양 건설 건설 중공업 산업 우수 등급 중흥 토건 건설 산업 글로벌 우수 등급 이외 업체 보통 평가 미흡 미흡 평가 주청 관리 역사 업자 가운데 우수 등급 나오 주청 우수 등급 경동 엔지니어링 관리 역사 업자 우수 등급 안전 관리 수준 평가 건설 공사 참여 안전사고 예방 활동 평가 공개 자발 안전 관리 활동 유도 제도 시행 안전 관리 계획 안전 점검 활동 재해 예방 활동 안전 시스템 운영 여부 평가 대상 올해 평가 항목 건설 사고 사망자 반영 기존 체계 등급 세분 평가 강화 국토 올해 평가 공사 현장 실질 안전 관리 역량 강화 국토 안전 관리원 참여 대상 안전 컨설팅 실시 국토 관계자 올해 건설 안전 제도 행력 강화 수준 평가 결과 입찰 제도 반영 구체 평가 활용 방안 마련 계획 안전 관리 강화 현장 모니터링 강화 기사 기사 섹션 분류 안내,현장 업체 대상 안전 관리 평가 공공 공사 참여 호반 산업 현장 안전 관리 평가 공공 공사 참여 시공자 주청 관리 역사 업자 현장 안전 관리 평가 공개 시공자 해양 중공업 산업 등급 산업 글로벌 등급 업체 보통 평가 미흡 미흡 평가 주청 관리 역사 업자 등급 주청 등급 경동 엔지니어링 관리 역사 업자 등급 안전 관리 평가 공사 참여 안전사고 예방 평가 공개 자발 안전 관리 유도 제도 시행 안전 관리 계획 안전 점검 재해 예방 안전 시스템 운영 평가 대상 평가 항목 사고 사망자 체계 등급 세분 평가 강화 평가 공사 현장 실질 안전 관리 역량 강화 안전 관리원 참여 대상 안전 컨설팅 안전 제도 행력 강화 평가 입찰 제도 평가 방안 계획 안전 관리 강화 현장 모니터링 강화
2022-01-02T12:15:00,해양 공공 건설 공사 안전 관리 우수,국토 지난해 공공 건설 공사 참여 시공자 주청 건설 사업 관리 역사 업자 안전 관리 수준 평가 결과 공개 현장 참여 대상 실시 안전사고 경각심 제고 수준 평가 결과 건설 사고 사망자 반영 시공자 해양 건설 건설 중공업 산업 우수 등급 우수 등급 중흥 토건 건설 산업 글로벌 이름 보통 미흡 미흡 등급 업체 주청 우수 등급 건설 사업 관리 역사 업자 우수 등급 경동 엔지니어링 수성 엔지니어링 천마 기술 기술 안전 관리 수준 평가 자발 안전 관리 활동 유도 건설 공사 참여 안전사고 예방 활동 평가 공개 제도 시행 주요 평가 항목 안전 관리 계획 안전 점검 활동 재해 예방 활동 안전 시스템 운영 여부 상반기 평가 신규 참여 업체 대상 안전 관리 계획서 안전 점검 건설 사고 발생 건설 기술 진흥 관련 의무 사항 위주 안전 컨설팅 실시 하반기 사전 평가 결과 안전 관리 수준 미흡 예상 업체 방문 컨설팅 수행 안전 관리 수준 평가 결과 공정 투명 확보 지역 대학생 구성 국민 평가 감시단 지난해 시범 운영 국토 관계자 참여 안전역 향상 안전 관리 지속 관심 개선 사항 발굴 필요 올해 건설 안전 제도 행력 강화 수준 평가 결과 입찰 제도 반영 구체 활용 방안 마련 계획 기사 기사 섹션 분류 안내,공공 공사 참여 시공자 주청 관리 역사 업자 안전 관리 평가 공개 현장 참여 대상 안전사고 경각심 제고 평가 사고 사망자 시공자 해양 중공업 산업 등급 등급 산업 글로벌 보통 미흡 미흡 등급 업체 주청 등급 관리 역사 업자 등급 경동 엔지니어링 수성 엔지니어링 천마 기술 기술 안전 관리 평가 자발 안전 관리 유도 공사 참여 안전사고 예방 평가 공개 제도 시행 평가 항목 안전 관리 계획 안전 점검 재해 예방 안전 시스템 운영 평가 신규 참여 업체 대상 안전 관리 계획서 안전 점검 사고 발생 기술 진흥 의무 사항 안전 컨설팅 사전 평가 안전 관리 미흡 업체 방문 컨설팅 수행 안전 관리 평가 공정 투명 확보 지역 대학생 구성 평가 감시단 시범 운영 참여 안전역 향상 안전 관리 개선 사항 발굴 필요 안전 제도 행력 강화 평가 입찰 제도 방안 계획
2022-01-02T11:00:00,국토 선정 공공 건설 공사 안전 관리 우수 업체,건설 사고 사망자 반영 등급 세분화 평가 방식 도입 주청 건설 사업 관리 업사 업자 시공자 우수 평가 국토 공공 건설 공사 참여 안전 관리 수준 평가 결과 공개 안전 관리 수준 평가 건설 공사 참여 안전사고 예방 활동 평가 공개 자발 안전 관리 활동 유도 제도 주요 평가 항목 안전 관리 계획 안전 점검 활동 재해 예방 활동 안전 시스템 운영 여부 평가 현장 참여 대상 실시 안전사고 경각심 제고 수준 평가 결과 건설 사고 사망자 반영 지난해 등급 세분 등급 주청 우수 기관 건설 사업 관리 역사 업자 우수 업체 선정 경동 엔지니어링 수성 엔지니어링 천마 기술 기술 시공자 우수 우수 업체 해양 건설 건설 중흥 토건 건설 산업 글로벌 중공업 호반 산업 선정 지난해 국토 국토 안전 관리원 참여 대상 안전 컨설팅 최초 진행 여자 실질 안전 관리 역량 파악 전반 안전 관리 체계 개선 공정 투명 평가 결과 도출 지역 대학생 구성 국민 평가 감시단 시범 운영 국토 건설 안전 과장 참여 안전역 향상 안전 관리 지속 관심 개선 사항 발굴 필요 건설 안전 제도 행력 강화 수준 평가 결과 입찰 제도 반영 구체 활용 방안 마련 계획 한편 수준 평가 결과 제도 운영 사항 건설 공사 안전 관리 종합 정보망 확인 기사 기사 섹션 분류 안내,사고 사망자 등급 세분화 평가 방식 도입 주청 관리 업사 업자 시공자 평가 공공 공사 참여 안전 관리 평가 공개 안전 관리 평가 공사 참여 안전사고 예방 평가 공개 자발 안전 관리 유도 제도 평가 항목 안전 관리 계획 안전 점검 재해 예방 안전 시스템 운영 평가 현장 참여 대상 안전사고 경각심 제고 평가 사고 사망자 등급 세분 등급 주청 기관 관리 역사 업자 업체 선정 경동 엔지니어링 수성 엔지니어링 천마 기술 기술 시공자 업체 해양 산업 글로벌 중공업 호반 산업 선정 안전 관리원 참여 대상 안전 컨설팅 실질 안전 관리 역량 파악 안전 관리 체계 개선 공정 투명 평가 도출 지역 대학생 구성 평가 감시단 시범 운영 안전 과장 참여 안전역 향상 안전 관리 개선 사항 발굴 필요 안전 제도 행력 강화 평가 입찰 제도 방안 계획 평가 제도 운영 사항 공사 안전 관리 종합 정보망
2022-12-11T16:49:00,경기 남양주 전국 가구 청약,이번 분양 시장 중견 건설 업체 수도 아파트 물량 부동산 정보 업체 리얼 따르 전국 가구 청약 접수 임대 주택 신혼 희망 타운 공공 분양 포함 행복 주택 제외 전체 분양 물량 가운데 가구 수도 공급 중흥 토건 송정 중흥 청약 신청 사흘 가구 가운데 가구 특별 공급 가구 일반 분양 물량 단지 지하 지상 전용 면적 구성 분양 전용 면적 초반 중반 책정 송정 근린공원 민간 특례 사업 단지 조성 공세 강점 순위 청약 물량 파크 가구 순위 청약 진행 수자 파인 아파트 공급 단지 지하 지상 개동 구성 가구 가운데 가구 특별 공급 가구 일반 분양 특별 공급 순위 청약 접수 전용 면적 다양 설계 심초 소중 소고 위치 교육 환경 기간 여월 가구 분양 전용 면적 설계 이외 가구 청약 접수 진행 전용 면적 중대 구성 눈길 중구 서한 다음 가구 규모 공급 특별 공급 일반 분양 가구 전용 면적 구성 분양 중반 책정 기사 기사 섹션 분류 안내,분양 시장 중견 업체 수도 물량 부동산 정보 업체 리얼 청약 접수 임대 주택 신혼 희망 타운 공공 분양 행복 주택 분양 물량 수도 공급 송정 청약 사흘 공급 분양 물량 지하 지상 구성 분양 초반 중반 책정 송정 근린공원 민간 특례 조성 공세 강점 순위 청약 물량 파크 순위 청약 수자 파인 공급 지하 지상 개동 구성 공급 분양 공급 순위 청약 접수 설계 심초 소중 소고 위치 교육 환경 여월 분양 설계 청약 접수 중대 구성 중구 서한 규모 공급 공급 분양 구성 분양 중반 책정
2022-06-19T09:53:00,개발 동시,경기 안양 아파트 사업 원동 주택 개발 사업 동시 수주 전날 안양 원주 조합 총회 최종 선정 사업 합치 가구 규모 주액 기준 경기 기존 지하 지상 가구 아파트 지하 지상 가구 수평 별동 증축 사업 도시 수주 사업 공사비 지명 제안 아파트 조성 계획 커튼 고급 외장재 아파트 외관 독창 디자인 아파트 최상층 커뮤니티 제안 전체 필로티 설계 저층 세대 사생활 보호 보행 동선 확보 단지 길이 순환 산책로 다양 수목 조경 조성 스포츠 커뮤니티 클럽 마련 세대 개발 모델링 특화 평면 반영 현관 의류 관리기 건식 세면대 배치 클린 다용도실 수납 공간 극대 편리 편리 프리미엄 가전 맞춤 가변 공간 라이프 스페이스 적용 원동 재개발 원동 번지 일대 지하 지상 가구 규모 아파트 부대 복리 시설 신축 사업 중흥 토건 컨소시엄 참여 공사비 지분 컨소시엄 지명 제안 입주 목표 사업 진행 올해 정비 사업 선정 현재 주액 이달 도마 변동 구역 개발 서초 규모 재건축 포함 수주 관계자 하반기 우량 사업 선별 수주 육박 전년 실적 고덕 우성 구역 가로 주택 정비 사업 지에 입찰 완료 선정 총회 앞두 기사 기사 섹션 분류 기사 추천,경기 안양 원동 주택 개발 수주 안양 원주 조합 총회 선정 합치 규모 경기 지하 지상 지하 지상 수평 별동 증축 도시 수주 공사비 지명 제안 조성 계획 커튼 외장재 외관 독창 디자인 최상층 커뮤니티 제안 필로티 설계 저층 사생활 보호 보행 동선 확보 길이 순환 산책로 수목 조경 조성 스포츠 커뮤니티 클럽 개발 모델링 현관 의류 관리기 건식 세면대 배치 클린 다용도실 수납 프리미엄 가전 맞춤 가변 라이프 스페이스 원동 재개발 원동 지하 지상 규모 부대 복리 시설 신축 컨소시엄 참여 공사비 지분 컨소시엄 지명 제안 입주 목표 정비 선정 도마 변동 개발 서초 규모 재건축 수주 우량 선별 수주 육박 실적 고덕 우성 가로 주택 정비 지에 입찰 선정 총회 추천
